Unnamed:_0,tags,value,series_id
257273,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007459
257273,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007493
257273,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007487
257273,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007469
257273,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007473
257273,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007463
257279,custodian,BNP PARIBAS S.A.                                       ,S000007459
257279,custodian,BNP PARIBAS S.A.                                       ,S000007493
257279,custodian,BNP PARIBAS S.A.                                       ,S000007487
257279,custodian,BNP PARIBAS S.A.                                       ,S000007469
257279,custodian,BNP PARIBAS S.A.                                       ,S000007473
257279,custodian,BNP PARIBAS S.A.                                       ,S000007463
257285,custodian,BNP PARIBAS S.A.                                       ,S000007459
257285,custodian,BNP PARIBAS S.A.                                       ,S000007493
257285,custodian,BNP PARIBAS S.A.                                       ,S000007487
257285,custodian,BNP PARIBAS S.A.                                       ,S000007469
257285,custodian,BNP PARIBAS S.A.                                       ,S000007473
257285,custodian,BNP PARIBAS S.A.                                       ,S000007463
257291,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007459
257291,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007493
257291,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007487
257291,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007469
257291,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007473
257291,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007463
257297,custodian,BNP PARIBAS S.A.                                       ,S000007459
257297,custodian,BNP PARIBAS S.A.                                       ,S000007493
257297,custodian,BNP PARIBAS S.A.                                       ,S000007487
257297,custodian,BNP PARIBAS S.A.                                       ,S000007469
257297,custodian,BNP PARIBAS S.A.                                       ,S000007473
257297,custodian,BNP PARIBAS S.A.                                       ,S000007463
257303,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007459
257303,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007493
257303,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007487
257303,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007469
257303,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007473
257303,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007463
257309,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007459
257309,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007493
257309,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007487
257309,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007469
257309,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007473
257309,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007463
257315,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007459
257315,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007493
257315,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007487
257315,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007469
257315,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007473
257315,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007463
257321,custodian,HSBC BANK PLC                                          ,S000007459
257321,custodian,HSBC BANK PLC                                          ,S000007493
257321,custodian,HSBC BANK PLC                                          ,S000007487
257321,custodian,HSBC BANK PLC                                          ,S000007469
257321,custodian,HSBC BANK PLC                                          ,S000007473
257321,custodian,HSBC BANK PLC                                          ,S000007463
257327,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007459
257327,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007493
257327,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007487
257327,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007469
257327,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007473
257327,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007463
257333,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007459
257333,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007493
257333,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007487
257333,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007469
257333,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007473
257333,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007463
257339,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007459
257339,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007493
257339,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007487
257339,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007469
257339,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007473
257339,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007463
257346,custodian,BANK HAPOALIM BM                                       ,S000007473
257346,custodian,BANK HAPOALIM BM                                       ,S000007463
257346,custodian,BANK HAPOALIM BM                                       ,S000007493
257346,custodian,BANK HAPOALIM BM                                       ,S000007487
257346,custodian,BANK HAPOALIM BM                                       ,S000007469
257346,custodian,BANK HAPOALIM BM                                       ,S000007459
257352,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007473
257352,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007463
257352,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007493
257352,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007487
257352,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007469
257352,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007459
257358,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007473
257358,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007463
257358,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007493
257358,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007487
257358,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007469
257358,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007459
257364,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007473
257364,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007463
257364,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007493
257364,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007487
257364,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007469
257364,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007459
257370,custodian,DEUTSCHE BANK AG                                       ,S000007473
257370,custodian,DEUTSCHE BANK AG                                       ,S000007463
257370,custodian,DEUTSCHE BANK AG                                       ,S000007493
257370,custodian,DEUTSCHE BANK AG                                       ,S000007487
257370,custodian,DEUTSCHE BANK AG                                       ,S000007469
257370,custodian,DEUTSCHE BANK AG                                       ,S000007459
257376,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007473
257376,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007463
257376,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007493
257376,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007487
257376,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007469
257376,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007459
257382,custodian,CITIBANK ANONIM SIRKETI                                ,S000007473
257382,custodian,CITIBANK ANONIM SIRKETI                                ,S000007463
257382,custodian,CITIBANK ANONIM SIRKETI                                ,S000007493
257382,custodian,CITIBANK ANONIM SIRKETI                                ,S000007487
257382,custodian,CITIBANK ANONIM SIRKETI                                ,S000007469
257382,custodian,CITIBANK ANONIM SIRKETI                                ,S000007459
257388,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007473
257388,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007463
257388,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007493
257388,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007487
257388,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007469
257388,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007459
257394,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007473
257394,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007463
257394,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007493
257394,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007487
257394,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007469
257394,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007459
257400,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007473
257400,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007463
257400,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007493
257400,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007487
257400,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007469
257400,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007459
266759,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007469
266759,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007459
266759,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007493
266759,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007487
266759,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007473
266759,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007463
266765,custodian,AO CITIBANK FOR CITIBANK N.A.                          ,S000007469
266765,custodian,AO CITIBANK FOR CITIBANK N.A.                          ,S000007459
266765,custodian,AO CITIBANK FOR CITIBANK N.A.                          ,S000007493
266765,custodian,AO CITIBANK FOR CITIBANK N.A.                          ,S000007487
266765,custodian,AO CITIBANK FOR CITIBANK N.A.                          ,S000007473
266765,custodian,AO CITIBANK FOR CITIBANK N.A.                          ,S000007463
266771,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007469
266771,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007459
266771,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007493
266771,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007487
266771,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007473
266771,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007463
266777,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007469
266777,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007459
266777,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007493
266777,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007487
266777,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007473
266777,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007463
266783,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007469
266783,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007459
266783,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007493
266783,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007487
266783,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007473
266783,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007463
266789,custodian,CITIBANK N.A. SAO PAULO                                ,S000007469
266789,custodian,CITIBANK N.A. SAO PAULO                                ,S000007459
266789,custodian,CITIBANK N.A. SAO PAULO                                ,S000007493
266789,custodian,CITIBANK N.A. SAO PAULO                                ,S000007487
266789,custodian,CITIBANK N.A. SAO PAULO                                ,S000007473
266789,custodian,CITIBANK N.A. SAO PAULO                                ,S000007463
266795,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007469
266795,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007459
266795,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007493
266795,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007487
266795,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007473
266795,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007463
266802,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007473
266802,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007463
266802,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007493
266802,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007487
266802,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007469
266802,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007459
266808,custodian,CITIBANK KOREA INC                                     ,S000007473
266808,custodian,CITIBANK KOREA INC                                     ,S000007463
